,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
174,0.8880076229984584,0.9079705755733268,0.9616852964513768,0.6691952496455731,0.966543322053795,0.4083321367106628,0.6919997614966175,0.6531529636705329,1173,3,2
175,0.3298529417030956,0.7235672682828731,0.9982991979770884,0.1339414783005692,0.3225285578595232,0.3658033427860846,0.6765072431637791,0.3246068420151466,938,1,1
176,0.32458105267315746,0.7338424259989292,1.000911600100078,0.1308547183664709,0.3237839523432332,0.3753198350759353,0.6750778490801462,0.3169568027055224,938,1,1
177,0.3232885386099783,0.7335784940789535,1.0024107123963837,0.12828914636663022,0.3299019984099685,0.3717287430553593,0.6765938232368791,0.3144601603326871,938,1,1
178,0.8654822904676184,0.9968608834189018,0.9749261648769318,0.8756500887164681,0.3671458580012599,0.321190566196872,0.9089956914451279,0.5561994147215892,920,4,3
179,0.7196459067639912,0.5989600517436556,0.9888713063220635,0.029869243952661037,0.20492156807798345,0.15586929658545012,0.7580917992423932,0.9452476817206936,1069,5,4
180,0.8926172788870697,0.9377129518582084,0.9410105606211934,0.6358753624784123,0.9372020768554542,0.4093463115051805,0.6937779783445416,0.6462385228244706,1173,3,2
181,0.8906718782436042,0.9113236834060664,0.9619036242589296,0.6698236181240714,0.971283666078465,0.4048270642316402,0.6946108134523524,0.6580367004487814,1173,3,2
182,0.8988099598967694,0.9093175749446458,0.9492138309524646,0.6849518205952256,0.9547667014557528,0.3899524420531311,0.6760100789828344,0.6661031805193267,1173,3,2
183,0.8621700789361156,0.992974314538336,0.995895108195149,0.878061553025534,0.39300398663350666,0.3254858160847713,0.9081526570441092,0.5287830229466786,920,4,3
184,0.8871324790231281,0.9087742434762772,0.9615623881546482,0.6703771798593506,0.9659687627696004,0.4076460722347221,0.6914897627147341,0.6532345098899226,1173,3,2
185,0.6196847202116045,0.323117640623267,0.4543926884550436,0.546865828924322,0.4596151259048046,0.7331184695009269,0.4660171503064437,0.8451300659095277,1120,0,0
186,0.32853353000037105,0.7133226743687856,0.978910575554656,0.1454314172288614,0.30696562501250635,0.3915725964972657,0.6708855976897039,0.34778648822804936,938,1,1
187,0.8847492529010951,0.986892414671662,0.9613744760520812,0.8886022093459979,0.4007605780586576,0.33146405210080393,0.9264066489363579,0.53817994582128,920,4,3
188,0.32821236867707115,0.7188234048130672,1.0022065422154298,0.1398548620695601,0.3227640253311344,0.3700888760768787,0.6743582505271095,0.3138193883993461,938,1,1
189,0.8669791964696844,0.989515870544066,0.9814270922640956,0.862410039431024,0.38072759735425865,0.32794925723055285,0.9095124267088972,0.5445530617662943,920,4,3
190,0.7001971469713503,0.6131658546044141,0.9640018734572062,0.030769046040377137,0.21626712120132585,0.1437561624030049,0.7477653534352818,0.9568717354047784,1069,5,4
191,0.8848170130298413,0.9085031788757884,0.963289934658871,0.6632112112066754,0.9694383979931448,0.4160002925621651,0.6855766175959519,0.6471149569284123,1173,3,2
192,0.8610254546070552,0.986262010166156,0.9869613798029444,0.8632079966183736,0.3745500638418187,0.32547827129351115,0.914568999209552,0.5491547667823979,920,4,3
193,0.8870672358544865,0.9154681401118944,0.9650538671743384,0.6754285799295664,0.9639548627021676,0.4129722522668808,0.6938857242460936,0.6498298369123908,1173,3,2
194,0.6227510710604843,0.3193218539383876,0.4596732192203061,0.5501198573254883,0.4582514705494662,0.7258756182938894,0.4608121867194782,0.8385799807987534,1120,0,0
195,0.8898390780732093,0.9048383840772074,0.9646436796930866,0.6742234008080623,0.9655962533816222,0.4081962742680137,0.6924375970070575,0.6491303226803253,1173,3,2
196,0.8873407884396938,0.9102269368925452,0.9617252987110896,0.6733156718307625,0.9639938630015796,0.4083793651700718,0.6926810754300207,0.6523460621466924,1173,3,2
197,0.3262497819740318,0.7325437243924885,1.0015107432812704,0.12969989631419815,0.3285104223538686,0.3751643975569112,0.6706649028109529,0.32312673934003605,938,1,1
198,0.7166303583620269,0.6049041764241191,0.9743988098151124,0.036948095395952174,0.21717424943131225,0.14490424646212322,0.7582304323790754,0.9336490866543804,1069,5,4
199,0.6137331845074924,0.3146065411104473,0.4569933629892213,0.5485559218702277,0.4679711212303713,0.733575140034772,0.4702774935439385,0.8505490460482188,1120,0,0
200,0.7201828990048794,0.6106011823232008,0.9733172615179364,0.03339284975708708,0.2174711243519465,0.14200790544540007,0.7543011731133988,0.9390453933642352,1069,5,4
201,0.8862557737646528,0.9098399509325154,0.9625280466767312,0.6710644407270182,0.9653643334612702,0.4078034169868604,0.6917551360139257,0.6532805539209725,1173,3,2
202,0.8864225246784723,0.9071468211599704,0.9653303948026554,0.672939565696347,0.9658827089347763,0.4048374115403077,0.6924974462447877,0.6562550872357574,1173,3,2
203,0.7175271277686839,0.6056999867429639,0.9750247221732056,0.036739247194448064,0.21646639814782626,0.1446903259102177,0.7588884046297577,0.934045014590728,1069,5,4
204,0.8687350399420674,0.983766104468224,0.9783299579594048,0.8635815396910216,0.3803407386480211,0.3253210645297556,0.9096697165543052,0.5491830738427217,920,4,3
205,0.8695737919498772,0.9873856476053684,0.9797848579737491,0.8659756035618206,0.3819121322413789,0.3294984864596339,0.9055762884584858,0.5495118464532814,920,4,3
206,0.7166870882704259,0.6086477850443487,0.9728528411287214,0.038264562939585495,0.21759557636470853,0.1450332235950477,0.7559665007835824,0.9324719887863772,1069,5,4
207,0.8992479791767325,0.9175486423153656,0.9743838895622661,0.6775322187225234,0.9751842020915236,0.4022679710514561,0.7026573142483329,0.6525678315223579,1173,3,2
208,0.7217681103307342,0.6018091142609389,0.9760750146472976,0.03632944081373895,0.21976426365708368,0.14710045263383492,0.7565751055298712,0.9346935446883234,1069,5,4
209,0.7087923900872589,0.6040381267614371,0.9775224030255716,0.050401221665280466,0.20755528956016905,0.13661727379026328,0.7642706607368357,0.9479050179442704,1069,5,4
210,0.3332990180681619,0.7285755390823762,1.000530078153223,0.13796569034907238,0.3222197505858324,0.3872395050782282,0.67412528695871,0.3147783748336446,938,1,1
211,0.8848547031883947,0.9107554607697655,0.9626475500370816,0.6707275772807121,0.9648476558815235,0.40829332806055857,0.6922555718869057,0.6548320650090111,1173,3,2
212,0.8855404179129038,0.9001648172531059,0.9641970881548922,0.6616028094695678,0.9609243171371452,0.40992547887426495,0.6869731393483702,0.6610665857070958,1173,3,2
213,0.3246961483158446,0.7406509972204386,1.002599485354407,0.1249194010643414,0.3315074847849864,0.3701027497637948,0.6655446352524579,0.3134611305483024,938,1,1
214,0.3243427118327473,0.7352378588582551,0.9968686165413332,0.12573190542356066,0.32766738486233965,0.3770683741586765,0.6721017487892165,0.32094709290957313,938,1,1
215,0.6252781586465065,0.3339502661527152,0.456907561210015,0.5490494850293356,0.4706125345937142,0.7223782888516039,0.4617210906593201,0.8355244684345672,1120,0,0
216,0.8713181450537201,0.9821915958506592,0.9799323007031686,0.8653102020615671,0.3732731655014403,0.3326786904856441,0.915221174374898,0.5491497145515755,920,4,3
217,0.8930736909573449,0.904079279268163,0.969830406558483,0.6638116588145784,0.9711786717279396,0.4008420115608591,0.7018785400572966,0.6659080146013797,1173,3,2
218,0.8833192327639982,0.9127027594847412,0.9664904603120515,0.6700847404906827,0.9653568288210891,0.4107948626211471,0.6926732007151105,0.6545929796885307,1173,3,2
219,0.6272987581409329,0.33088292273973,0.4511816667722953,0.5555119993184024,0.4678020034911521,0.7388555050344804,0.4678231413893426,0.8462428216189286,1120,0,0
220,0.32666047869362064,0.7310500814323477,0.9925074302480704,0.12446038016244737,0.3328963863249328,0.3719576345968076,0.6759009655329554,0.32888276683860745,938,1,1
221,0.8681889927413637,0.9891316004209736,0.9794608355962507,0.8657765888069385,0.3815399304531975,0.3246105101941959,0.9043529422282426,0.5513322082753536,920,4,3
222,0.7145844923763166,0.6026956074164511,0.9783875742227828,0.04021415121463733,0.21963896476232928,0.14339730178056473,0.763581875415937,0.9342842793802456,1069,5,4
223,0.8613150306632429,0.987047858151875,0.9801490985630832,0.8683608395811333,0.3748800684650997,0.3219565958234312,0.9074012123577928,0.5533721261189247,920,4,3
224,0.3263363948486736,0.7318052874296603,0.9978840489856802,0.12905738785148327,0.3297826452659433,0.3719706477450699,0.6774603124236313,0.3201394430566191,938,1,1
225,0.8790600044571875,0.8981207323453954,0.9644094380751091,0.6676187711786682,0.956255976315074,0.40220446047355934,0.7032612071210337,0.6547179230417728,1173,3,2
226,0.3251804013851333,0.7327205220878289,0.9989886884916688,0.12873280679795449,0.3263739300290709,0.3767345833396315,0.6729552290589331,0.3224685161827349,938,1,1
227,0.7100642940595719,0.6095467583242561,0.9743567931140856,0.04219737115309518,0.21235607563282516,0.1436073645122239,0.7650078796700871,0.9396344397696572,1069,5,4
228,0.8609945822595642,0.9818728685486112,0.9757450089815756,0.8661902112184059,0.37376192253235857,0.32738507641014125,0.9133531260654568,0.5502852623935967,920,4,3
229,0.7170680295561963,0.6092505931342207,0.9763117514975383,0.036056149927635034,0.22160089006007727,0.15050103507877194,0.7637172759852652,0.9316077970874804,1069,5,4
230,0.8831387935317809,0.9131361890392294,0.9664570182014268,0.6698576823436668,0.964783880409506,0.4087080861523375,0.6922910156719059,0.651086768716729,1173,3,2
231,0.8698740531819917,0.9821134886231322,0.9893206361696262,0.8549364578308066,0.3874308532417627,0.3279975587918234,0.9141003122201048,0.5403544680896429,920,4,3
232,0.7149167916556676,0.604300536686763,0.9754333535289812,0.03441597673916603,0.22137494675311645,0.1449217193553054,0.7559138027268995,0.9306857688002984,1069,5,4
233,0.3250549992864662,0.7337733341159542,0.9993971788610992,0.1292017233009585,0.3253615678016186,0.3776093882190494,0.6737338311161616,0.324259161516147,938,1,1
234,0.8852194560434358,0.9109938414898988,0.9642744322370858,0.6728442603375011,0.9647615017495254,0.4079984989409196,0.6920286081997084,0.6530829955216441,1173,3,2
235,0.3272394272686908,0.7346026050429778,0.9993053912839582,0.1275348916120284,0.3255579897152845,0.3764339977810601,0.6719005686173231,0.3244349313540421,938,1,1
236,0.8622784907001462,0.973824727023492,0.991120698504282,0.8712216320722275,0.3802896111829823,0.3389219268792854,0.8959588393799295,0.5384735863826562,920,4,3
237,0.6194516535076409,0.32545661683768595,0.4492488293893856,0.5493092459510244,0.4579322541747742,0.736172799899559,0.4676188561330818,0.8353380365585001,1120,0,0
238,0.7138757401479486,0.5982864384527163,0.9777642216593652,0.03203988666479927,0.2052685962138871,0.1494549706824901,0.7589381521118919,0.9321556869666648,1069,5,4
239,0.8695169630752867,0.9806074638579868,0.9795142045394852,0.8607687650966527,0.3809681971185869,0.3236546689668075,0.9092688227479928,0.5529355519178728,920,4,3
240,0.6257899054110451,0.3225642251095209,0.4556558152356077,0.5528940438310563,0.46456386551867795,0.725265439115412,0.4643351962849584,0.8499050821883148,1120,0,0
241,0.8680354150404346,0.9850773701981648,0.9834983816521952,0.8620235218457729,0.3801847558318511,0.32601912696854285,0.9065056308196456,0.5482660294600591,920,4,3
242,0.7113065186308027,0.6077152262688147,0.9771380112981318,0.029845687272060106,0.2257635915065489,0.14621369147516616,0.7658830281864815,0.9341335162313278,1069,5,4
243,0.8833611546565264,0.9254290234024886,0.9768640300120532,0.6656426366305498,0.9534120391443852,0.3893052219475045,0.6739972381919648,0.6419236026051183,1173,3,2
244,0.6188397044146725,0.3330769453778365,0.4516831774258374,0.5527478057058626,0.4516752042299942,0.7340176155963459,0.4761324478340384,0.8421982285511451,1120,0,0
245,0.8692763617649603,0.9860959625635941,0.9812349267274304,0.86310817763115,0.3824874435276837,0.3262945440420785,0.9065932059794,0.5497107700543818,920,4,3
246,0.8697425232274143,0.9904925754795724,0.9795852545254032,0.8622163430214386,0.3855233846061029,0.3283061721829917,0.911793045331623,0.5455301997356156,920,4,3
247,0.8894646303181213,0.916043153889245,0.961040710777768,0.6726600108045327,0.9690495187262352,0.4092984050819938,0.6870705105894089,0.6543779038019721,1173,3,2
248,0.3422992271445524,0.7335615320813706,1.0029353597517825,0.12508904630544085,0.33318276499130395,0.36517855330949817,0.6753992887287585,0.3393011946029693,938,1,1
249,0.7187287829627079,0.607737636822347,0.9714343032232412,0.03662702169379129,0.2176033972212409,0.14573776100848654,0.7588614714981665,0.9345477841874992,1069,5,4
250,0.8851998085014562,0.9001701185884332,0.961899807501385,0.6660523164766029,0.9650167790876948,0.4218171547459412,0.6805769732770947,0.6523184293136846,1173,3,2
251,0.8983518949914163,0.9242048364196784,0.9682121119573532,0.6794553925862179,0.9600867366367818,0.42210475085087545,0.6907194452201323,0.6393251683004044,1173,3,2
252,0.8672042708429694,0.9832185551435688,0.981436328173074,0.8617599494016808,0.3811982453683591,0.3257687181020912,0.9099622219721688,0.5449289722930497,920,4,3
253,0.7229614335160427,0.6057976330634711,0.9700059606529916,0.034052582989427746,0.2135730762743683,0.14644135667960234,0.7578025626195629,0.9350546021145868,1069,5,4
254,0.8647590430226304,0.985761222816659,0.9834353582825384,0.8641773913883557,0.385607260530016,0.3313245770282365,0.9040493251529036,0.5478471919533257,920,4,3
255,0.7185710003724995,0.6098345813571793,0.9656094223907168,0.027526937435293733,0.21093607925821933,0.14359434491534426,0.7608697008964097,0.9284248956547502,1069,5,4
256,0.7147085416400837,0.6105772204931168,0.9636882013702426,0.0386868102079136,0.2195269190265376,0.13899966488746726,0.7583412983988508,0.9412954586933536,1069,5,4
257,0.8717509613750672,0.9229028035805024,0.9805342905295654,0.6813952043042075,0.9472218869760464,0.425609691615677,0.6706782477435332,0.6456123353224853,1173,3,2
258,0.8790798100844429,0.974661740538116,0.9824275427882446,0.8644884164611982,0.39288630090791177,0.32089136347510017,0.9150643957812128,0.5579055451559599,920,4,3
259,0.32513176719365977,0.7329113733533329,1.002054016390584,0.12901833556696662,0.3269395532348286,0.3776466202548505,0.6730309691799216,0.32536617765887105,938,1,1
260,0.8995648462044499,0.8919101645048657,0.966134528812696,0.6545343102023315,0.9805492496110324,0.4185335331214398,0.6764374019248935,0.6383237900964421,1173,3,2
261,0.6215599818402691,0.3245995791298542,0.4575940607498534,0.5496276784061596,0.4609654120355096,0.7284671977340527,0.4665959207239741,0.8465331763151033,1120,0,0
262,0.32657904153158884,0.7169629659597512,1.0249319654174225,0.11083603620183076,0.3506976263242605,0.3770014412790507,0.6798004157533551,0.3476239107623077,938,1,1
263,0.7158088897745338,0.598827918479768,0.9805492517408038,0.014478727729724512,0.2302716448873985,0.1318789461033972,0.7684523828333707,0.940863008588631,1069,5,4
264,0.8736371178579042,0.9117385340733556,0.9471547140766688,0.6639718886711573,0.9693045675992238,0.4256852902321124,0.6770057206792053,0.6546300338614777,1173,3,2
265,0.34698595323309284,0.7182767609611921,0.9809448559293086,0.12548325572243452,0.33213650506946435,0.4018159740546097,0.6719967239685125,0.30396656382372045,938,1,1
266,0.32046242130538694,0.7365813010207019,1.0047744657964872,0.12431132786858512,0.3290401094280287,0.37979885209271735,0.6678473517139669,0.3230975779627924,938,1,1
267,0.35287573516291043,0.7379374089870517,1.0072707328331207,0.14750488846757984,0.33510330701242363,0.400979664240471,0.6853912622827059,0.31686943071448825,938,1,1
268,0.3284320919415781,0.7363583900325249,1.0007514853892299,0.13309571133248851,0.3289707197630915,0.37607805597149,0.6724122379404945,0.3284856026068545,938,1,1
269,0.8595572151612976,0.9768966731302944,0.9828413355175012,0.8687211799972812,0.3933354317343361,0.33751474931293124,0.8970998659718363,0.5388339366210226,920,4,3
270,0.3321807630129863,0.7420676475541703,1.0043110994035558,0.12996819950626265,0.3262621154803194,0.3762935970315535,0.6708695379263648,0.32068900824201324,938,1,1
271,0.3272041719986872,0.7344791513810842,0.9991083676967858,0.12871376109070187,0.3273804065122065,0.3781998144881157,0.6739134195992247,0.3258558136920758,938,1,1
272,0.8819024973125132,0.9128354429372304,0.9707372347110976,0.6734437906534245,0.9617234420859854,0.4059061693622429,0.6882640099502538,0.6486192395123498,1173,3,2
273,0.3240337218562677,0.7421582635844969,1.0042094773538357,0.12342936636622615,0.3307307405515176,0.3821318505359311,0.6815746334807345,0.32493419291919257,938,1,1
